"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","6.2","7","3","3","2","6","0","4.05","29","94","65","36","9","20","12","9","3","0","52","","","-0.071","1.58","0.0"
"Hisanori Takahashi, H (1)","0.1","0","0","0","0","1","0","13.50","1","6","3","1","0","2","0","0","0","0","","2","0","0.094","3.67","0.4"
"Kevin Jepsen, BS (1), L (0-1)","1","4","2","2","0","0","0","20.25","7","20","13","9","0","4","2","5","4","0","","0","0","-0.537","3.52","-1.5"
