"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (18-7)","6","6","2","2","1","2","1","2.41","24","97","67","43","4","20","4","17","3","0","53","","","0.116","0.68","1.1"
"Hisanori Takahashi","1","0","0","0","0","2","0","3.57","3","12","9","3","3","3","0","1","0","0","","0","0","0.012","0.15","0.5"
"Bobby Cassevah","1","0","0","0","2","2","0","2.57","5","26","12","3","5","4","1","0","0","0","","0","0","0.001","0.02","0.5"
"Rich Thompson","1","0","0","0","0","1","0","2.98","3","11","8","4","2","2","2","0","0","0","","0","0","0.000","0.00","0.5"
