"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, W (4-0)","6.1","7","2","2","0","6","0","1.16","26","109","74","44","11","19","12","8","4","0","57","","","0.089","0.98","0.8"
"Hisanori Takahashi, H (3)","0.1","0","0","0","0","0","0","4.76","1","4","2","1","0","1","0","1","0","0","","2","0","0.083","3.58","0.5"
"Francisco Rodriguez, H (1)","0.1","0","0","0","0","0","0","0.00","1","1","1","1","0","0","1","0","0","0","","2","0","0.076","2.90","0.5"
"Fernando Rodney, H (2)","1","0","0","0","0","1","0","2.35","3","13","9","6","1","2","1","1","0","0","","0","0","0.094","1.21","0.5"
"Jordan Walden, S (3)","1","1","0","0","2","1","0","0.00","6","22","13","8","2","3","1","2","0","0","","0","0","0.098","4.52","0.5"
