"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (4-0)","7","4","3","2","0","4","1","1.30","27","104","73","44","8","21","8","14","2","0","63","","","0.113","1.16","0.7"
"Fernando Rodney, H (1)","1","1","0","0","1","0","0","2.70","5","21","10","7","0","3","2","2","1","0","","0","0","0.146","4.14","0.5"
"Jordan Walden, S (2)","1","0","0","0","0","1","0","0.00","3","17","11","8","2","1","1","1","0","0","","0","0","0.210","2.72","0.5"
