"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Chatwood","4","9","5","5","2","3","0","4.94","22","87","53","36","4","13","7","10","5","0","25","","","-0.429","0.66","-4.1"
"Scott Downs","2","1","0","0","0","0","0","0.00","7","23","14","11","0","3","5","2","1","0","","2","0","0.254","2.13","1.9"
"Rich Thompson, W (1-1)","1","1","0","0","0","3","0","2.51","4","14","10","2","3","5","1","0","0","0","","0","0","0.085","1.73","0.5"
"Fernando Rodney, H (4)","1","0","0","0","1","1","0","2.84","3","12","5","1","1","3","1","0","0","0","","0","0","0.136","2.56","0.5"
"Jordan Walden, S (5)","1","0","0","0","0","0","0","0.68","3","11","9","7","1","1","2","1","0","0","","0","0","0.188","2.53","0.5"
