"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (5-8)","7.2","3","1","1","1","1","0","3.69","28","105","70","46","7","17","13","13","3","0","69","","","0.320","1.21","2.6"
"Hisanori Takahashi, S (1)","1.1","0","0","0","0","2","0","3.27","4","21","16","9","3","4","2","0","0","0","","2","0","0.130","1.26","1.0"
