"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (14-5)","6.2","4","3","3","1","8","2","1.88","25","110","75","42","17","16","5","11","2","0","61","","","-0.022","0.71","0.5"
"Hisanori Takahashi","1.1","0","0","0","0","0","0","3.15","4","11","8","5","0","3","1","3","0","0","","0","0","0.035","0.34","0.6"
