"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (6-1)","6","6","3","3","1","6","0","1.39","25","118","77","52","11","14","10","8","4","0","53","","","-0.080","1.14","0.2"
"Hisanori Takahashi","0.1","2","2","2","0","0","0","4.97","3","9","7","5","0","2","2","1","1","0","","0","0","-0.073","0.79","-0.9"
"Francisco Rodriguez","1.2","3","4","4","1","1","1","6.52","10","38","21","16","3","2","0","8","1","0","","2","2","-0.135","0.34","-4.0"
