"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir","1.2","5","5","5","2","0","1","27.00","14","63","35","23","2","10","3","7","1","0","23","","","-0.323","1.00","-4.3"
"Rich Thompson","3.1","2","1","1","0","1","1","2.70","12","41","30","18","2","10","8","3","0","0","","1","0","0.013","0.47","0.8"
"Hisanori Takahashi","1.2","2","1","1","0","1","0","7.71","6","19","15","6","5","4","3","2","2","0","","0","0","0.080","1.70","0.7"
"Michael Kohn, BS (1)","0.1","1","0","0","0","1","0","9.00","2","8","5","1","1","3","0","1","0","0","","1","1","-0.175","2.44","-0.7"
"Jordan Walden, H (2)","1","1","0","0","0","2","0","0.00","4","23","16","9","2","5","2","0","0","0","","0","0","0.141","3.23","0.5"
"Fernando Rodney, BS (1)","0.1","1","2","2","3","0","0","13.50","5","20","7","2","0","5","0","2","2","0","","0","0","-0.753","3.98","-2.9"
"Kevin Jepsen","1.2","1","0","0","1","0","0","9.00","7","24","15","10","0","5","5","1","0","0","","2","0","0.480","3.66","1.9"
"Jason Bulger, L (0-1)","2.2","1","3","0","4","2","1","0.00","13","52","24","12","4","8","5","2","0","0","","0","0","-0.091","2.97","-1.6"
