"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (15-7)","6","8","7","7","4","2","2","2.28","29","103","62","36","8","18","7","16","3","0","26","","","-0.365","1.25","-2.7"
"Scott Downs","0","1","1","1","1","0","0","1.49","2","5","1","1","0","0","1","0","0","0","","2","1","-0.178","1.75","-1.8"
"Bobby Cassevah","1","1","0","0","1","1","0","2.67","4","12","7","4","0","3","2","0","0","0","","3","2","-0.019","0.62","0.4"
"Fernando Rodney","1","2","1","1","1","0","0","3.45","5","23","13","10","3","0","3","1","0","0","","0","0","-0.013","0.23","-0.5"
