"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren","4.1","9","7","7","1","3","1","3.10","23","89","59","42","5","12","7","12","4","0","19","","","-0.505","1.03","-4.3"
"Hisanori Takahashi, W (3-2)","1.2","2","1","1","2","2","0","3.38","9","41","25","14","5","6","0","5","2","0","","1","1","-0.067","0.36","-0.9"
"Scott Downs, H (16)","2","0","0","0","0","1","0","1.36","6","19","14","7","1","6","4","1","0","0","","0","0","0.208","1.41","0.9"
"Jordan Walden, S (22)","1","1","0","0","0","2","0","2.70","4","19","16","11","3","2","1","1","0","0","","0","0","0.153","2.93","0.5"
