"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (11-12)","7","5","5","5","3","3","2","3.40","31","109","61","40","6","15","6","17","6","0","47","","","-0.279","0.36","-1.4"
"Garrett Richards","1","2","1","1","1","1","0","8.22","5","18","12","6","3","3","2","1","1","0","","0","0","-0.006","0.07","-0.5"
