"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, W (1-0)","7.2","4","1","1","0","6","1","1.23","27","110","76","45","14","17","9","12","3","0","73","","","0.334","1.03","2.5"
"Kevin Jepsen, H (2)","0.1","0","0","0","0","0","0","8.10","1","4","2","1","1","0","0","1","0","0","","1","0","0.020","0.69","0.2"
"Jordan Walden","1","0","0","0","0","1","0","0.00","3","11","6","5","1","0","1","1","0","0","","0","0","0.016","0.21","0.5"
