"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (2-0)","6.2","3","1","1","3","6","1","0.69","26","112","66","36","7","23","6","11","3","0","67","","","0.185","0.70","1.9"
"Hisanori Takahashi","0.1","1","1","1","2","0","0","10.13","4","18","8","2","1","5","1","1","0","0","","1","0","-0.010","1.16","-0.1"
"Michael Kohn","1","1","1","1","0","0","1","9.00","4","18","10","9","0","1","0","4","1","0","","1","1","-0.004","0.68","-1.2"
"Jordan Walden, S (1)","1","0","0","0","0","1","0","0.00","3","13","10","7","1","2","0","2","1","0","","0","0","0.083","1.12","0.5"
