"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Chatwood, W (6-6)","7","6","2","2","0","5","1","3.64","25","86","58","37","2","19","11","9","1","0","62","","","0.229","1.00","1.6"
"Bobby Cassevah","2","1","1","1","0","1","1","3.38","7","28","18","11","2","5","3","3","1","0","","0","0","0.009","0.06","0.0"
