"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (6-3)","6","7","4","4","1","6","2","2.26","26","107","65","41","7","17","7","12","4","0","47","","","-0.131","0.81","-0.7"
"Kevin Jepsen","1","0","0","0","0","0","0","7.50","3","8","7","3","1","3","2","1","1","0","","0","0","0.015","0.19","0.5"
"Trevor Bell","1","0","0","0","0","1","0","3.38","3","8","6","2","1","3","1","1","0","0","","0","0","0.008","0.10","0.5"
