"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","7","6","1","1","1","5","1","2.10","28","116","73","40","7","26","10","12","2","0","65","","","0.188","1.09","2.2"
"Bobby Cassevah","1.2","1","0","0","1","2","0","2.28","7","26","15","6","3","6","3","1","0","0","","0","0","0.065","0.65","0.7"
"Horacio Ramirez, W (1-0)","0.1","0","0","0","0","1","0","9.00","1","5","3","1","1","1","0","0","0","0","","1","0","0.016","0.75","0.2"
