"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (6-4)","6","7","3","3","1","4","0","2.45","27","115","72","40","12","20","13","9","3","0","49","","","-0.130","0.73","-0.3"
"Hisanori Takahashi","2","1","0","0","2","1","0","4.82","8","29","20","9","3","8","2","3","1","0","","0","0","0.015","0.14","0.9"
