"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Chatwood","7.2","5","0","0","2","2","0","3.64","27","100","64","40","3","21","12","11","5","0","69","","","0.454","1.15","3.6"
"Scott Downs, L (3-2)","0.2","2","2","2","1","0","1","1.59","5","17","9","6","1","2","2","2","0","0","","1","0","-0.271","2.85","-1.4"
