"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (3-7)","6.2","8","2","2","3","7","0","4.25","31","121","77","46","13","18","7","14","6","0","54","","","0.025","1.50","0.7"
"Rich Thompson","0.2","1","1","1","1","0","1","3.07","4","23","14","8","2","4","0","3","0","0","","2","0","-0.049","0.41","-0.6"
"Bobby Cassevah","0.2","0","0","0","0","0","0","0.00","2","5","3","3","0","0","2","0","0","0","","1","0","0.012","0.25","0.5"
