"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (14-6)","4.2","8","8","8","2","3","3","2.13","24","94","55","34","8","13","4","15","5","0","17","","","-0.318","0.59","-5.5"
"Bobby Cassevah","0.1","1","0","0","0","0","0","2.33","2","7","3","3","0","0","1","1","0","0","","0","0","0.000","0.05","0.1"
"Joel Pineiro","2","3","3","2","1","0","0","5.48","11","41","25","18","2","5","6","4","2","0","","0","0","-0.006","0.01","-2.0"
"Rich Thompson","1","1","0","0","0","1","0","3.07","4","12","9","7","1","1","1","2","1","0","","0","0","0.000","0.00","0.5"
