"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, L (13-7)","4.1","11","7","6","1","3","2","3.19","26","106","71","46","8","17","12","10","3","0","17","","","-0.219","0.87","-4.6"
"Jerome Williams","1.2","6","4","4","0","2","1","4.82","11","32","24","12","8","4","4","5","3","0","","0","0","-0.006","0.03","-3.2"
"Rich Thompson","2","1","0","0","0","3","0","3.09","7","27","18","9","4","5","2","2","1","0","","0","0","0.001","0.00","1.1"
