"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren","8","3","1","1","4","5","0","1.72","30","113","65","40","9","16","11","10","3","0","73","","","0.365","1.41","2.6"
"Scott Downs, L (1-1)","0.2","2","1","1","0","0","0","0.84","4","9","6","5","0","1","3","1","0","0","","0","0","-0.373","3.30","-0.8"
