"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","6.1","10","3","2","2","6","0","3.84","29","107","60","34","6","20","13","8","4","0","47","","","-0.212","1.48","-1.0"
"Hisanori Takahashi","2.2","0","0","0","2","4","0","3.29","10","40","25","9","7","9","2","2","1","0","","2","0","0.474","2.40","2.4"
"Rich Thompson, L (1-3)","0.2","1","1","1","2","0","0","3.18","5","27","14","11","0","3","2","1","1","0","","0","0","-0.365","3.36","-1.0"
