"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, L (13-8)","7.2","5","2","2","1","7","0","3.16","30","107","73","36","9","28","8","14","5","0","67","","","0.471","1.46","3.1"
"Scott Downs, BS (2)","0.1","1","0","0","1","0","0","1.48","3","10","3","2","0","1","1","1","0","0","","2","2","-0.560","2.28","-1.5"
