"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Maurer, L (2-5)","5","6","3","3","2","4","2","5.97","22","95","51","30","5","16","7","9","5","0","45","","","-0.121","0.70","-0.8"
"Charlie Furbush","2","1","1","1","0","2","1","3.97","7","27","18","7","3","8","1","4","2","0","","0","0","-0.062","0.49","-0.1"
"Yoervis Medina","0.2","0","0","0","0","1","0","2.25","2","10","7","3","1","3","0","1","0","0","","0","0","0.034","0.71","0.4"
"Lucas Luetge","0.1","0","0","0","0","1","0","6.35","1","4","3","1","0","2","0","0","0","0","","0","0","0.010","0.42","0.1"
"Carter Capps","1","1","0","0","0","1","0","5.00","3","10","6","2","3","1","1","1","1","0","","0","0","0.032","0.44","0.4"
