"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders","4.2","11","3","3","1","3","1","4.95","24","103","61","34","7","20","8","12","7","0","32","","","-0.093","1.06","-1.3"
"Brandon Maurer","1.1","4","3","3","0","1","0","6.85","8","28","21","11","3","7","4","3","1","0","","3","0","-0.412","2.02","-2.2"
"Charlie Furbush","2","1","0","0","0","3","0","3.16","7","26","19","10","2","7","2","2","1","0","","2","1","0.089","0.82","1.5"
"Tom Wilhelmsen","0.1","1","0","0","0","0","0","4.31","2","3","3","2","0","1","0","2","2","0","","0","0","0.003","2.73","-0.0"
"Lucas Luetge","2","1","0","0","1","2","0","4.35","7","27","16","8","1","7","2","2","1","0","","1","0","0.274","2.49","1.0"
"Chance Ruffin, L (0-1)","1.2","1","1","1","0","3","1","5.40","6","23","17","10","4","3","1","2","0","0","","1","0","-0.091","2.15","0.0"
