"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Bonderman","5.1","6","2","2","3","2","0","3.30","24","97","57","37","8","12","8","11","5","0","47","","","0.002","1.17","0.2"
"Danny Farquhar, BS (2)","2.2","1","1","1","0","2","1","6.05","9","36","24","12","5","7","4","3","0","0","","3","1","0.034","1.89","0.4"
"Oliver Perez, W (2-1)","2","1","0","0","1","2","0","0.98","8","29","20","7","5","8","1","4","1","0","","0","0","0.252","2.72","0.9"
