"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (5-3)","5","8","6","5","2","8","1","2.07","26","107","68","31","16","21","10","6","4","0","35","","","-0.327","0.46","-3.7"
"Charlie Furbush","2","0","0","0","0","3","0","4.11","6","21","17","6","2","9","1","2","0","0","","0","0","0.003","0.02","0.9"
"Lucas Luetge","1","1","0","0","0","1","0","9.00","4","12","10","6","1","3","2","1","0","0","","0","0","0.000","0.00","0.5"
