"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, W (13-6)","8","4","0","0","2","6","0","2.76","30","105","72","44","9","19","15","7","2","0","78","","","0.399","0.99","4.0"
"Danny Farquhar","1","0","0","0","1","2","0","4.53","4","19","10","6","1","3","0","1","0","0","","0","0","0.001","0.01","0.5"
