"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma","6","3","0","0","1","2","0","1.69","20","70","49","32","4","13","9","8","3","0","67","","","0.339","1.03","2.7"
"Carter Capps, W (1-1)","2","2","0","0","1","3","0","5.59","9","40","23","11","6","6","0","5","2","0","","0","0","0.150","1.83","0.9"
"Tom Wilhelmsen, S (6)","1","0","0","0","0","0","0","1.13","3","14","11","7","0","4","2","1","0","0","","0","0","0.065","0.88","0.4"
