"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, W (3-0)","6","4","4","4","0","6","2","7.25","22","96","63","33","13","17","5","11","4","0","54","","","-0.080","0.69","-0.5"
"Charlie Furbush, H (11)","1.2","2","0","0","1","1","0","3.35","8","26","15","9","3","3","2","4","2","0","","2","2","0.063","1.55","0.0"
"Danny Farquhar, S (1)","1.1","0","0","0","0","2","0","5.24","4","13","10","4","4","2","0","2","1","0","","2","0","0.101","0.98","0.9"
