"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (1-3)","5","11","8","8","2","2","2","6.33","26","84","50","33","6","11","9","12","5","0","13","","","-0.247","0.68","-5.2"
"Blake Beavan","3","3","2","2","0","5","1","7.85","12","45","29","11","9","9","3","4","2","0","","1","1","-0.007","0.03","-0.9"
