"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma","6","7","5","5","3","6","2","2.37","27","101","64","37","12","15","9","9","4","0","41","","","-0.240","1.06","-2.2"
"Yoervis Medina","1","0","1","1","2","0","0","3.75","6","24","9","6","1","2","2","2","1","0","","0","0","-0.175","1.82","-0.5"
"Oliver Perez","0.1","0","0","0","0","1","0","1.59","1","5","3","0","1","2","0","0","0","0","","0","0","0.044","1.79","0.2"
"Carter Capps","0.2","0","0","0","0","1","0","3.91","2","7","5","2","1","2","0","1","0","0","","0","0","0.058","1.17","0.2"
"Tom Wilhelmsen, BS (1)","1","2","1","0","0","2","0","0.47","6","22","17","10","4","3","2","2","2","0","","0","0","-0.314","4.19","-0.5"
"Charlie Furbush, BS (2), L (0-3)","0","2","3","2","0","0","1","5.28","3","13","7","3","1","3","1","2","0","0","","0","0","-0.814","4.99","-3.0"
