"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez","7","4","2","1","1","2","0","5.94","26","102","66","41","8","17","13","10","4","0","64","","","0.105","1.22","1.5"
"Yoervis Medina, BS (2), W (4-3)","1","1","1","1","1","1","0","2.61","4","23","14","12","1","1","1","1","1","0","","0","0","-0.197","2.25","-0.5"
"Danny Farquhar, S (7)","1","0","0","0","0","0","0","4.91","3","8","6","4","0","2","0","3","0","0","","0","0","0.200","2.64","0.5"
