"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Maurer, L (2-6)","3","11","7","7","2","2","0","6.80","20","74","39","22","4","13","8","8","6","0","9","","","-0.391","0.69","-5.6"
"Charlie Furbush","3","0","0","0","0","3","0","4.42","9","27","23","9","4","10","4","2","1","0","","0","0","0.005","0.02","1.4"
"Yoervis Medina","1","1","0","0","1","1","0","3.46","4","14","8","5","1","2","1","1","1","0","","0","0","0.001","0.02","0.5"
"Tom Wilhelmsen","1","0","0","0","1","0","0","0.45","3","12","5","2","0","3","2","0","0","0","","0","0","0.000","0.00","0.5"
