"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Harang","7","5","1","1","1","3","0","5.49","27","97","63","46","4","13","6","17","7","0","65","","","0.239","1.02","2.3"
"Charlie Furbush","1","0","0","0","0","2","0","3.24","3","14","11","5","2","4","0","1","0","0","","0","0","0.103","1.39","0.5"
"Carter Capps, L (2-3)","0.1","1","1","1","0","1","1","6.07","2","7","5","3","1","1","0","1","0","0","","0","0","-0.368","1.99","-0.8"
