"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, L (7-2)","5","8","4","4","3","3","0","2.06","25","92","65","41","8","16","9","10","8","0","35","","","-0.276","1.28","-1.6"
"Blake Beavan","1.1","6","4","4","0","1","2","7.22","10","35","26","19","2","5","2","7","4","0","","0","0","-0.056","0.35","-1.9"
"Tom Wilhelmsen","0.2","1","0","0","1","0","0","3.68","4","18","10","5","0","5","2","1","1","0","","2","2","-0.015","0.11","-1.1"
"Carter Capps","1","2","2","2","0","1","2","4.03","5","17","13","8","2","3","1","3","1","0","","0","0","-0.001","0.00","-1.5"
