"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (11-4)","6","4","0","0","1","7","0","2.43","24","99","65","35","11","19","7","8","2","0","70","","","0.090","0.21","2.9"
"Hector Noesi","1","2","1","1","0","1","0","4.95","5","14","11","5","3","3","1","3","3","0","","0","0","0.000","0.00","-0.5"
"Lucas Luetge","1","0","0","0","0","2","0","5.65","3","10","8","3","3","2","1","0","0","0","","0","0","0.000","0.00","0.5"
"Bobby LaFromboise","0.1","3","4","3","1","1","0","16.88","5","25","14","10","1","3","1","2","1","0","","0","0","0.000","0.01","-2.1"
"Danny Farquhar","0.2","0","0","0","1","1","0","7.40","4","11","5","3","1","1","0","2","0","0","","3","3","0.000","0.01","-1.5"
