"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Maurer, L (0-1)","6","8","6","6","0","1","2","9.00","24","74","52","35","7","10","8","14","6","0","33","","","-0.339","0.66","-3.2"
"Oliver Perez","1","0","0","0","0","1","0","0.00","3","20","14","9","0","5","0","2","0","0","","0","0","0.006","0.07","0.5"
"Lucas Luetge","1","2","2","2","1","0","0","18.00","6","16","8","5","0","3","1","4","1","0","","0","0","-0.009","0.01","-1.5"
