"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, W (11-13)","5.1","6","1","0","3","2","0","4.92","24","86","50","36","3","11","15","4","4","0","53","","","0.099","1.30","1.0"
"Carter Capps, H (7)","1.1","1","0","0","0","2","0","5.26","5","16","13","4","3","6","2","1","0","0","","2","0","0.179","2.07","1.1"
"Yoervis Medina, H (16)","1.1","1","0","0","1","0","0","2.45","5","21","10","7","0","3","2","2","1","0","","1","0","0.122","2.11","0.7"
"Danny Farquhar, S (11)","1","0","0","0","1","2","0","4.47","4","18","10","5","2","3","1","0","0","0","","0","0","0.087","2.30","0.5"
