"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma","6","3","1","0","0","8","0","1.67","22","92","66","35","15","16","8","6","2","0","72","","","0.142","1.08","1.7"
"Carter Capps, W (2-1)","2","1","0","0","0","3","0","4.40","7","25","17","7","5","5","1","3","1","0","","0","0","0.149","1.27","0.9"
"Tom Wilhelmsen, S (8)","1","0","0","0","0","1","0","0.75","3","12","10","6","3","1","1","1","0","0","","0","0","0.150","2.03","0.4"
