"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (6-4)","8","3","1","1","3","6","0","2.38","28","110","70","35","18","17","10","9","5","0","75","","","0.214","0.80","2.2"
"Oliver Perez","1","1","0","0","1","1","0","1.40","5","19","11","5","1","5","1","2","1","0","","0","0","0.002","0.03","0.4"
