"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (4-2)","8","5","0","0","0","7","0","1.60","27","95","63","30","9","24","14","6","4","0","79","","","0.354","0.78","4.0"
"Tom Wilhelmsen","1","0","0","0","1","1","0","0.64","4","19","11","5","3","3","1","1","0","0","","0","0","0.018","0.22","0.5"
