"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (0-1)","4","7","4","4","4","3","0","9.00","21","88","48","32","5","11","5","9","4","0","31","","","-0.281","1.58","-2.1"
"Kameron Loe","3","4","2","2","0","1","2","6.00","12","46","28","17","2","9","5","6","2","0","","0","0","-0.017","0.32","-0.6"
"Charlie Furbush","1","0","0","0","0","1","0","0.00","4","16","9","4","1","4","1","1","0","0","","0","0","0.002","0.10","0.5"
