"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (12-6)","5","5","5","5","5","4","0","2.62","25","90","52","28","5","19","6","10","6","0","36","","","-0.311","1.09","-2.5"
"Lucas Luetge","0","1","0","0","0","0","0","5.70","3","7","5","3","0","2","2","0","0","0","","0","0","-0.082","0.72","-1.8"
"Carter Capps","1.2","1","2","2","1","0","0","5.91","7","25","13","8","1","4","1","5","4","0","","3","0","0.108","0.82","2.2"
"Oliver Perez","0.2","5","6","6","2","1","0","4.25","9","40","21","11","0","10","4","2","2","0","","2","2","-0.084","0.16","-5.5"
"Charlie Furbush","0.2","2","2","1","0","1","0","3.31","6","30","21","15","2","4","2","3","3","0","","3","3","-0.001","-.00","-3.4"
