"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Blake Beavan","5","6","5","5","0","2","2","9.00","22","84","61","41","4","16","8","12","4","0","37","","","-0.175","0.86","-2.5"
"Carter Capps, H (1)","1","2","1","1","0","2","0","3.38","5","20","15","7","4","4","0","3","2","0","","0","0","0.012","1.50","0.1"
"Lucas Luetge","0","1","0","0","0","0","0","18.00","1","4","4","2","2","0","0","1","1","0","","1","0","-0.112","3.08","-0.6"
"Stephen Pryor, BS (1)","2","0","0","0","0","0","0","0.00","6","28","20","14","1","5","3","3","2","0","","2","1","0.156","2.31","1.0"
"Kameron Loe, W (1-0)","1","0","0","0","0","0","0","4.50","3","7","5","3","1","1","2","1","0","0","","0","0","0.138","1.82","0.5"
"Tom Wilhelmsen, S (2)","1","1","1","1","3","1","0","4.50","7","34","17","10","1","6","1","2","0","0","","0","0","0.092","3.58","-0.5"
