"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Maurer, L (2-7)","5.2","9","6","5","1","2","2","6.93","27","80","49","29","9","11","8","16","6","0","30","","","-0.292","1.03","-2.7"
"Charlie Furbush","1.1","0","0","0","1","0","0","3.74","6","17","12","5","1","6","2","3","1","0","","2","1","-0.020","0.28","-0.1"
"Danny Farquhar","2","0","0","0","0","4","0","7.04","6","27","17","7","5","5","1","1","0","0","","0","0","0.004","0.03","0.9"
