"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, L (2-1)","5","6","3","2","3","11","1","1.99","25","93","62","36","13","13","2","8","3","0","53","","","-0.132","0.94","-0.6"
"Hector Noesi","0.2","1","0","0","0","0","0","0.00","3","6","5","5","0","0","2","1","1","0","","0","0","0.005","0.66","0.1"
"Charlie Furbush","1","1","0","0","0","2","0","4.70","4","17","12","5","2","5","2","0","0","0","","1","0","0.026","0.57","0.5"
"Yoervis Medina","0.1","0","0","0","0","0","0","6.75","1","3","2","1","1","0","1","0","0","0","","1","0","0.019","0.68","0.4"
"Oliver Perez","1","1","0","0","1","2","0","0.90","5","15","10","2","5","3","1","1","0","0","","0","0","0.029","0.53","0.5"
