"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (1-2)","4.2","9","7","7","3","0","1","4.50","27","95","53","33","2","18","12","12","9","0","15","","","-0.191","0.93","-3.9"
"Hector Noesi","3.1","1","0","0","0","2","0","0.00","11","39","25","12","3","10","2","7","3","0","","1","1","-0.006","0.03","0.9"
