"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker","5","4","4","4","2","2","0","3.60","20","79","45","25","3","17","6","10","2","0","43","","","-0.140","1.08","-1.5"
"Carter Capps","1","0","0","0","1","1","0","5.15","4","19","12","8","2","2","1","1","1","0","","0","0","0.075","1.60","0.5"
"Lucas Luetge, W (1-2)","2","0","0","0","0","0","0","4.66","6","20","15","9","1","5","4","2","1","0","","0","0","0.194","1.28","1.0"
"Danny Farquhar, S (12)","1","0","0","0","0","0","0","4.37","3","9","7","4","0","3","1","2","0","0","","0","0","0.091","1.19","0.5"
