"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Maurer, W (2-3)","6.1","7","0","0","1","6","0","5.61","25","93","63","33","12","18","11","6","4","0","64","","","0.249","1.09","2.3"
"Carter Capps, H (3)","1.2","0","0","0","0","1","0","5.11","4","17","10","5","1","4","1","2","0","0","","2","0","0.151","0.99","1.3"
"Tom Wilhelmsen","1","0","0","0","0","1","0","0.90","3","7","7","5","0","2","2","0","0","0","","0","0","0.002","0.02","0.4"
