"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (2-2)","6","5","0","0","1","9","0","2.08","23","93","58","33","14","11","4","9","4","0","70","","","0.195","0.54","2.9"
"Carter Capps","1","1","1","1","0","1","1","5.91","4","15","10","7","2","1","1","2","2","0","","0","0","0.001","0.07","-0.5"
"Oliver Perez","1","0","0","0","0","1","0","1.00","3","16","10","4","3","3","2","0","0","0","","0","0","0.007","0.09","0.5"
"Tom Wilhelmsen","1","1","0","0","0","1","0","1.00","4","14","11","5","2","4","1","2","1","0","","0","0","0.003","0.04","0.5"
