"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, W (6-1)","7.2","7","0","0","2","5","0","2.13","31","98","65","33","9","23","13","11","5","0","68","","","0.412","1.17","3.7"
"Charlie Furbush, H (2)","0.1","0","0","0","0","1","0","3.68","1","3","3","2","1","0","0","0","0","0","","1","0","0.021","0.72","0.2"
"Tom Wilhelmsen, S (12)","1","0","0","0","0","0","0","0.75","3","9","6","5","0","1","3","0","0","0","","0","0","0.040","0.52","0.5"
