"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, W (3-1)","7","5","1","1","3","5","0","1.61","28","108","74","36","13","25","10","10","0","0","65","","","0.218","0.86","2.5"
"Yoervis Medina","1","0","0","0","0","1","0","2.45","3","15","9","4","1","4","1","1","0","0","","0","0","0.007","0.09","0.5"
"Oliver Perez","1","1","0","0","1","0","0","0.73","5","17","10","5","0","5","2","2","2","0","","0","0","0.001","0.08","0.5"
