"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma","5.2","8","2","1","2","4","0","2.82","27","102","63","33","9","21","7","14","10","0","49","","","-0.051","1.50","0.4"
"Oliver Perez, BS (1)","0.1","3","2","2","0","1","1","2.79","4","21","15","10","2","3","0","3","2","0","","2","0","-0.353","2.34","-1.8"
"Yoervis Medina","2","0","0","0","0","2","0","2.79","5","22","14","8","3","3","2","1","0","0","","1","0","0.178","1.15","1.4"
"Charlie Furbush","1","0","0","0","1","2","0","3.35","4","17","9","2","2","5","0","1","0","0","","0","0","0.137","2.32","0.5"
"Danny Farquhar","3","0","0","0","0","4","0","5.45","9","38","27","17","4","6","3","2","0","0","","0","0","0.411","1.81","1.5"
"Lucas Luetge, L (0-2)","2.2","2","1","1","4","1","0","4.95","13","46","19","9","3","7","2","6","2","0","","0","0","-0.089","3.20","-0.3"
