"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, W (9-8)","5.1","9","3","3","3","6","1","4.28","26","99","54","29","10","15","9","8","5","0","41","","","-0.047","1.05","-0.7"
"Yoervis Medina, H (6)","1.2","1","0","0","0","0","0","2.25","6","17","11","7","1","3","5","1","0","0","","3","1","0.142","1.29","1.0"
"Danny Farquhar","0.1","2","2","2","0","0","0","7.61","3","9","6","3","1","2","2","1","1","0","","0","0","-0.015","0.38","-1.4"
"Oliver Perez","0.1","2","1","1","1","0","1","1.98","4","10","6","4","0","2","0","3","0","0","","1","1","-0.058","0.57","-1.6"
"Tom Wilhelmsen, S (20)","1.1","2","1","1","0","2","0","4.04","6","18","14","7","3","4","3","1","1","0","","2","0","0.068","0.48","-0.0"
