"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (12-10)","6","5","3","3","1","6","1","3.04","23","106","64","41","10","13","11","5","3","0","55","","","-0.086","0.68","-0.3"
"Oliver Perez","0.1","2","3","2","1","0","1","3.74","5","21","13","7","0","6","1","3","1","0","","0","0","-0.230","0.72","-2.9"
"Carter Capps","0.2","0","0","0","0","1","0","5.59","2","13","8","5","2","1","1","0","0","0","","2","1","-0.003","0.36","0.3"
"Lucas Luetge","0.2","0","1","1","1","1","0","4.91","3","13","6","2","3","1","0","1","0","0","","0","0","0.003","0.11","0.2"
"Tom Wilhelmsen","1.1","4","1","1","0","3","0","4.03","8","33","22","10","5","7","1","4","4","0","","1","1","-0.024","0.07","-1.3"
