"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez","6","6","2","0","1","3","0","4.56","24","93","68","39","11","18","12","8","4","0","58","","","0.168","1.20","1.8"
"Oliver Perez, H (8)","0.1","0","0","0","0","0","0","3.53","1","2","2","2","0","0","1","0","0","0","","2","0","0.016","3.79","0.1"
"Chance Ruffin, BS (1)","0.2","2","0","0","1","1","0","7.04","5","17","9","8","0","1","1","2","2","0","","2","2","-0.301","2.60","-1.6"
"Lucas Luetge","0.1","0","0","0","0","1","0","4.63","1","6","3","2","1","0","0","0","0","0","","2","0","0.092","3.02","0.6"
"Carter Capps","2","0","0","0","2","1","0","5.75","8","27","14","9","3","2","2","3","0","0","","2","0","0.222","2.62","0.9"
"Bobby LaFromboise, L (0-1)","1.1","2","1","1","0","0","0","7.88","5","21","11","8","1","2","3","2","2","0","","2","0","-0.171","2.66","0.1"
