"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (1-1)","6.1","6","4","4","2","3","1","2.57","27","108","66","42","5","19","9","13","4","0","46","","","-0.142","0.94","-1.1"
"Charlie Furbush","0.2","0","0","0","0","1","0","0.00","2","8","5","1","3","1","0","1","0","0","","3","1","-0.001","0.73","0.6"
"Stephen Pryor","1","0","0","0","0","1","0","0.00","3","15","10","6","0","4","0","2","0","0","","0","0","0.031","0.41","0.5"
