"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (9-9)","4.2","9","6","5","3","5","0","4.48","26","104","62","35","5","22","9","9","8","0","26","","","-0.263","0.85","-2.2"
"Hector Noesi","2.1","2","3","3","2","1","2","5.64","10","44","25","12","4","9","2","5","0","0","","2","2","-0.131","0.23","-3.7"
"Lucas Luetge","2","2","1","1","1","0","0","5.51","8","24","15","10","1","4","5","2","1","0","","0","0","0.000","0.00","-0.1"
