"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Will Rhymes  2B","6","2","2","0","0","0","6",".235",".323",".271",".594","16","9","-0.004","0.27","0.023","-0.027","0.0","0","4",""
"Don Kelly  3B-1B","4","2","2","1","0","0","5",".244",".288",".382",".670","18","10","-0.024","0.39","0.017","-0.042","1.6","1","2","2B,HBP"
"Delmon Young  LF","4","2","2","3","0","1","5",".265",".300",".384",".683","10","7","-0.002","0.29","0.019","-0.021","1.5","2","0","HR,HBP"
"Miguel Cabrera  1B","5","1","3","1","0","0","5",".343",".448",".579","1.027","13","9","0.129","0.57","0.139","-0.010","1.1","8","0",""
"Danny Worth  PR-3B","0","1","0","0","0","0","0",".270",".308",".324",".632","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Victor Martinez  DH","4","1","2","1","1","0","5",".324",".374",".463",".837","16","8","-0.035","0.64","0.043","-0.078","1.3","","","2·2B,GDP"
"Brandon Inge  PR","0","1","0","0","0","0","0",".198",".266",".284",".550","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alex Avila  C","3","1","2","3","1","0","4",".298",".391",".512",".903","19","13","0.148","0.71","0.148","-0.001","2.7","9","0","2B"
"Omir Santos  PH-C","1","0","0","0","0","1","1",".227",".227",".227",".455","5","3","0.000","0.00","0.000","0.000","-0.6","1","0",""
"Ryan Raburn  RF","4","1","2","2","1","2","5",".255",".295",".430",".725","20","11","0.103","0.32","0.124","-0.021","1.4","1","0","3B"
"Ramon Santiago  SS","5","1","1","0","0","2","5",".264",".313",".390",".703","24","17","-0.044","0.28","0.000","-0.045","-1.1","2","1",""
"Andy Dirks  CF","5","1","2","3","0","1","5",".252",".297",".408",".706","17","11","-0.027","0.22","0.001","-0.027","1.9","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","2",""
"Duane Below  P","","","","","","","","","","","","","","","","","","","0","0",""
