"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Will Rhymes  2B","4","0","0","0","0","0","4",".182",".270",".182",".452","15","9","-0.107","1.04","0.000","-0.107","-0.8","2","4",""
"Brennan Boesch  LF-RF","3","0","0","0","1","1","4",".276",".333",".448",".782","21","13","-0.021","0.90","0.042","-0.064","-0.0","2","0",""
"Magglio Ordonez  RF","3","0","0","0","0","0","3",".208",".269",".250",".519","9","7","-0.090","1.22","0.000","-0.090","-0.7","2","0",""
"Ryan Raburn  LF","1","0","1","0","0","0","1",".261",".280",".522",".802","8","5","0.033","0.57","0.033","0.000","0.2","1","0","2B"
"Miguel Cabrera  1B","3","0","2","0","1","0","4",".382",".488",".794","1.282","12","6","0.155","1.27","0.181","-0.027","1.2","8","0","2B,IW"
"Victor Martinez  DH","4","0","0","0","0","1","4",".225",".262",".425",".687","12","9","-0.307","1.87","0.000","-0.307","-2.3","","",""
"Don Kelly  CF","2","0","0","0","0","0","2",".182",".250",".364",".614","5","2","-0.060","1.20","0.000","-0.060","-0.5","5","0",""
"Austin Jackson  PH-CF","1","0","1","0","0","0","1",".205",".262",".308",".570","2","2","0.079","1.73","0.079","0.000","0.4","0","0",""
"Jhonny Peralta  SS","3","0","0","0","0","1","3",".344",".343",".531",".874","10","7","-0.115","1.59","0.000","-0.115","-0.8","2","2",""
"Alex Avila  C","3","0","0","0","0","2","3",".250",".323",".607",".930","13","7","-0.097","1.31","0.000","-0.097","-0.6","5","0",""
"Brandon Inge  3B","3","0","0","0","0","1","3",".242",".242",".333",".576","9","6","-0.095","1.18","0.000","-0.095","-0.6","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","2",""
