"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","0","1","2","5",".246",".315",".373",".689","23","11","-0.108","0.86","0.013","-0.122","-1.0","4","0","GDP"
"Magglio Ordonez  RF","4","1","3","0","0","0","4",".252",".301",".328",".629","16","10","0.051","0.95","0.087","-0.036","0.6","1","0",""
"Andy Dirks  RF","0","0","0","0","0","0","0",".250",".299",".410",".709","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ryan Raburn  LF","4","0","2","0","0","1","4",".249",".284",".421",".704","10","7","0.035","1.39","0.105","-0.070","0.4","3","1",""
"Miguel Cabrera  1B","3","0","0","0","1","0","4",".333",".441",".561","1.001","20","9","-0.125","1.45","0.038","-0.163","-1.2","3","2",""
"Victor Martinez  DH","4","0","2","0","0","0","4",".326",".375",".461",".837","11","6","0.104","1.25","0.136","-0.032","0.8","","",""
"Jhonny Peralta  SS","3","1","1","1","0","1","4",".302",".350",".478",".828","11","9","-0.167","1.63","0.009","-0.176","-1.2","1","2","SF,GDP"
"Brandon Inge  3B","3","0","0","0","0","0","3",".200",".260",".285",".544","10","6","-0.097","1.22","0.000","-0.097","-0.9","1","1",""
"Carlos Guillen  PH","1","1","1","0","0","0","1",".234",".267",".372",".640","6","3","0.019","0.40","0.019","0.000","0.4","","",""
"Danny Worth  2B","3","0","0","0","0","1","3",".286",".324",".343",".667","13","9","-0.081","1.06","0.000","-0.081","-0.7","3","1",""
"Don Kelly  PH","1","0","1","2","0","0","1",".238",".281",".357",".638","7","4","0.060","0.99","0.060","0.000","1.8","","","2B"
"Omir Santos  C","3","0","1","0","0","1","3",".176",".176",".176",".353","12","7","-0.013","0.72","0.026","-0.039","-0.1","6","1",""
"Alex Avila  PH","1","0","0","0","0","1","1",".297",".387",".518",".906","4","4","-0.057","2.09","0.000","-0.057","-0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","2","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Perry  P","","","","","","","","","","","","","","","","","","","0","0",""
